name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
KETCH Men's Slim Fit Shirt (KHSH000923_Blue L),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81GIlbyXS1L._AC_UL320_.jpg,https://www.amazon.in/KETCH-Mens-Slim-Shirt-KHSH000923_Blue/dp/B0BSQXMX4F/ref=sr_1_10079?qid=1679141222&s=apparel&sr=1-10079,,,₹519,"₹1,299"
U.S. POLO ASSN. Men Blue and Orange Geometric Print Cotton Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81IlBzAa-lL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Orange-Geometric/dp/B0BRXHYPYK/ref=sr_1_10080?qid=1679141222&s=apparel&sr=1-10080,,,,
CAVALLO by Linen Club Green Striped Regular Fit Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61rPPg3XqtL._AC_UL320_.jpg,https://www.amazon.in/CAVALLO-Linen-Club-Striped-Regular/dp/B0BRVGGK77/ref=sr_1_10081?qid=1679141222&s=apparel&sr=1-10081,,,"₹1,274","₹1,699"
CAVALLO by Linen Club Black Printed Regular Fit Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uAt8nM0tL._AC_UL320_.jpg,https://www.amazon.in/CAVALLO-Linen-Club-Printed-Regular/dp/B0BRVDNYT8/ref=sr_1_10082?qid=1679141222&s=apparel&sr=1-10082,,,"₹1,349","₹1,799"
Peter England Men's Slim Fit Shirt (PESFOSLPA39178_Grey,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71iYjf83VnL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Shirt-PESFOSLPA39178_Grey/dp/B0BQM82K4C/ref=sr_1_10083?qid=1679141222&s=apparel&sr=1-10083,,,₹809,"₹1,399"
U.S. POLO ASSN. Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71CUNCnI7ML._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Shirt-USSHTO1171_Regular/dp/B0BMVFDWWM/ref=sr_1_10084?qid=1679141222&s=apparel&sr=1-10084,,,"₹1,539","₹2,199"
Arrow Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81FYo6XwY7L._AC_UL320_.jpg,https://www.amazon.in/Arrow-Maroon-Geometric-Formal-ARADOSH0747_40/dp/B0BL7LH2YT/ref=sr_1_10085?qid=1679141222&s=apparel&sr=1-10085,,,"₹1,009","₹2,299"
MANRANGI Mahadev Printed Shirt for Men & Women || Shirt for Men & Women || Printed Shirt for Men || Pure Cotton Devotional...,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91fK+0TiagL._AC_UL320_.jpg,https://www.amazon.in/MANRANGI-Mahadev-Printed-Devotional-Color_Black/dp/B0BKLBXJ4C/ref=sr_1_10086?qid=1679141222&s=apparel&sr=1-10086,,,₹599,"₹1,599"
Jack & Jones Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61gQef41BKL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Shirt-192388201-Amber-Yellow_Amber/dp/B0BH4W23PZ/ref=sr_1_10087?qid=1679141222&s=apparel&sr=1-10087,,,"₹1,979","₹3,299"
Peter England Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61L0vMvrKdL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Striped-Shirt-PESFAATFT87854_Blue/dp/B0BF5BDZFT/ref=sr_1_10088?qid=1679141222&s=apparel&sr=1-10088,4.0,1,"₹1,399","₹1,999"
Park Avenue Medium Orange Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61UhMRhylML._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Medium-Orange-Shirt/dp/B0B87KCKZ2/ref=sr_1_10085?qid=1679141224&s=apparel&sr=1-10085,,,"₹1,239","₹2,299"
Parx Medium Yellow Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61YRZKp6-+L._AC_UL320_.jpg,https://www.amazon.in/Parx-Medium-Yellow-Shirt-Size/dp/B0B87JRDSC/ref=sr_1_10086?qid=1679141224&s=apparel&sr=1-10086,,,"₹1,039","₹1,899"
KETCH Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81ypdAOaiWL._AC_UL320_.jpg,https://www.amazon.in/KETCH-Mens-Striped-Shirt-KHSH000814_Navy/dp/B0B7R8VZC5/ref=sr_1_10087?qid=1679141224&s=apparel&sr=1-10087,,,₹499,"₹1,249"
U.S. POLO ASSN. Men Brown Check Tailored Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61zfgZoY-5L._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Shirt-USSHT0731H_Brown/dp/B0B6SQZXDN/ref=sr_1_10088?qid=1679141224&s=apparel&sr=1-10088,5.0,1,,
Van Heusen Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61xAiM3lDCL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Mens-Shirt-VSSFLSLPC81233_Beige/dp/B0B5D74FFB/ref=sr_1_10089?qid=1679141224&s=apparel&sr=1-10089,,,"₹1,651","₹2,799"
"MB FASHION Men's Lycra Lining Digital Printed Stitched Half Sleeve reguler fit Casual Shirts,",men's clothing,Shirts,https://m.media-amazon.com/images/I/31jjYrkGNML._AC_UL320_.jpg,https://www.amazon.in/MB-FASHION-Digital-Printed-Stitched/dp/B0B53SZ6F3/ref=sr_1_10090?qid=1679141224&s=apparel&sr=1-10090,4.0,5,₹533,₹999
Allen Solly Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51vvjVYIXCL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Solid-Straight-ASSFQSPP767376_Olive/dp/B0B4PMMNKF/ref=sr_1_10091?qid=1679141224&s=apparel&sr=1-10091,,,"₹1,239","₹1,999"
Peter England Men's Solid Slim Fit Shirt (PISFSSLF867432_White 40),men's clothing,Shirts,https://m.media-amazon.com/images/I/51IGxvrzbEL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Solid-Shirt-PISFSSLF867432_White/dp/B0B4PKZKVT/ref=sr_1_10092_mod_primary_new?qid=1679141224&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-10092,,,"₹1,389","₹2,299"
RAMRAJ COTTON Mens Cotton Solid Half Sleeve Formal Shirt Super Soft Cotton,men's clothing,Shirts,https://m.media-amazon.com/images/I/417KMJdvELL._AC_UL320_.jpg,https://www.amazon.in/RAMRAJ-COTTON-Regular-Sleeve-Ethnic/dp/B0B2JX53SX/ref=sr_1_10093?qid=1679141224&s=apparel&sr=1-10093,4.3,2,,"₹2,575"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81v4ngKh0sL._AC_UL320_.jpg,https://www.amazon.in/Association-Regular-Button-Shirt-UDSHTO0238_Green/dp/B09XXLXS87/ref=sr_1_10094?qid=1679141224&s=apparel&sr=1-10094,3.8,5,,
Van Heusen Sport Men's Regular Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71-OynYoUhL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Sport-Regular-VSSFWSLPT19185_Light/dp/B09XX49HB6/ref=sr_1_10095?qid=1679141224&s=apparel&sr=1-10095,1.0,2,₹979,"₹1,999"
Van Heusen Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91K5VJ8iW5L._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Regular-Shirt-VHSFCCUPK34225_Beige/dp/B09XWW9K6C/ref=sr_1_10096?qid=1679141224&s=apparel&sr=1-10096,4.5,6,"₹1,132.28","₹2,299"
Arrow Men Regular Fit Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/71Qw3i8203L._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Regular-Shirts-AFADSH0245_Pink/dp/B09RVBWJR6/ref=sr_1_10097?qid=1679141224&s=apparel&sr=1-10097,,,,
Arrow Men Regular Fit Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/61-C71TU5IL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Regular-Shirts-ASADSH1653_White/dp/B09RV9TMRK/ref=sr_1_10098?qid=1679141224&s=apparel&sr=1-10098,5.0,3,"₹1,099","₹2,199"
Classy Vouge Stylish Strip Pattern Men Shirt Fabric (Unstiched),men's clothing,Shirts,https://m.media-amazon.com/images/I/61x0pgTAtxL._AC_UL320_.jpg,https://www.amazon.in/Classy-Vouge-Stylish-Pattern-Unstiched/dp/B09QPM4ZY3/ref=sr_1_10099?qid=1679141224&s=apparel&sr=1-10099,,,₹299,₹599
Pepe Jeans Men Casual Pants,men's clothing,Shirts,https://m.media-amazon.com/images/I/51I911hns9L._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Regular-Shirt-PM307583_Green/dp/B09Q3Q44CT/ref=sr_1_10100?qid=1679141224&s=apparel&sr=1-10100,3.5,2,,"₹2,999"
Arrow Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81jBDn8V8vL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Sport-Shirt-AFACSH0710_Red-White/dp/B09NQF6KWW/ref=sr_1_10105?qid=1679141224&s=apparel&sr=1-10105,4.5,23,"₹1,689","₹2,299"
Spykar Men's Cotton Slim Casual Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/61A3wXxX8yL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Cotton-Military-Striped-Shirts/dp/B09N7KL58V/ref=sr_1_10106?qid=1679141224&s=apparel&sr=1-10106,5.0,1,"₹1,264","₹2,299"
FEBIA Mens Cottonblend Floral Print Halfsleeve Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61Grpl7omCL._AC_UL320_.jpg,https://www.amazon.in/FEBIA-Cottonblend-Floral-Print-Halfsleeve/dp/B09MQJ49YN/ref=sr_1_10107?qid=1679141224&s=apparel&sr=1-10107,,,₹499,"₹1,299"
blackberrys Men's Formal Full Sleeve India Slim Fit SHIRT-BP-2P-DO-PARKER,men's clothing,Shirts,https://m.media-amazon.com/images/I/81tBz4WEqcL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Structured-Cotton-Formal-A21BB81Y1NA21FN003/dp/B09HZVTZ5X/ref=sr_1_10108?qid=1679141224&s=apparel&sr=1-10108,,,"₹1,395","₹2,795"
Jack & Jones Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61OBlGp3jyL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Shirt-1933073-Cashmere-Blue_Cashmere/dp/B09GLQZ28M/ref=sr_1_10109?qid=1679141224&s=apparel&sr=1-10109,4.1,10,,
Peter England Men Tunic Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61RxXceuXGL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Cotton-POKUOHSBV83814_Medium-Grey_38/dp/B09FLFFQ8Q/ref=sr_1_10110?qid=1679141224&s=apparel&sr=1-10110,3.8,8,₹752,"₹1,199"
Parx Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81atzIx9MXL._AC_UL320_.jpg,https://www.amazon.in/Parx-Mens-Shirt-XMSS08921-N4_Medium-Green/dp/B09BYJMPTB/ref=sr_1_10111?qid=1679141224&s=apparel&sr=1-10111,4.0,1,₹819,"₹1,699"
"New Lines Exclusive Plain Color Half- Sleeve Men’s Shirt, Handloom Cotton Blend Casual Wear, Regular Fit with Button Down ...",men's clothing,Shirts,https://m.media-amazon.com/images/I/51ahXKhOoPL._AC_UL320_.jpg,https://www.amazon.in/New-Lines-Exclusive-Handloom-Regular/dp/B09BBMZKFS/ref=sr_1_10112?qid=1679141224&s=apparel&sr=1-10112,3.2,22,,₹660
DEZANO India Men's Denim Cargo Casual Regular Fit Full Sleeves Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/41+Gtbe8IgS._AC_UL320_.jpg,https://www.amazon.in/DEZANO-India-Casual-Regular-Sleeves/dp/B098FHLSKZ/ref=sr_1_10113?qid=1679141224&s=apparel&sr=1-10113,4.5,11,₹749,"₹1,999"
Pepe Jeans Men's Regular Fit Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/91K-8ySwfpL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Mens-Shirts-Pm307367_2xl/dp/B097RFNXPD/ref=sr_1_10114?qid=1679141224&s=apparel&sr=1-10114,5.0,3,"₹1,199","₹2,399"
Campus Sutra Stylish Casual T-Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61N7H0Cka9S._AC_UL320_.jpg,https://www.amazon.in/Campus-Sutra-Stylish-Casual-T-Shirt/dp/B094Y84PGQ/ref=sr_1_10115?qid=1679141224&s=apparel&sr=1-10115,,,₹399,₹999
Peter England Men Tunic Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61-z-NiB1TS._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Polycotton-Tunic-POKUOHSP179241_White_M/dp/B0937GJYBL/ref=sr_1_10116?qid=1679141224&s=apparel&sr=1-10116,3.8,21,₹729,"₹1,399"
Arrow New York Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71+wDuA1zQL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Newyork-Solid-Shirt-ANABSH1063_Beige/dp/B092TNZN1S/ref=sr_1_10117?qid=1679141224&s=apparel&sr=1-10117,4.3,3,,
Arrow Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81axwAHx8gL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Striped-Shirt-ASABSH1339_Lt-Brown/dp/B092415C2K/ref=sr_1_10118?qid=1679141224&s=apparel&sr=1-10118,3.2,10,,"₹1,379"
English Navy Men Dress Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61o6fgo+fkL._AC_UL320_.jpg,https://www.amazon.in/English-Navy-Formal-Shirt-2039Cyan_44/dp/B08JKM5268/ref=sr_1_10119?qid=1679141224&s=apparel&sr=1-10119,5.0,2,₹609,"₹1,399"
Indian Terrain Men's Solid Regular Fit Casual Shirt (ITMSH01555_Teal_L_LS),men's clothing,Shirts,https://m.media-amazon.com/images/I/81fAerkzckL._AC_UL320_.jpg,https://www.amazon.in/Indian-Terrain-Regular-Casual-ITMSH01555_LS_Teal_L/dp/B07T6ZJX53/ref=sr_1_10120?qid=1679141224&s=apparel&sr=1-10120,,,"₹1,980","₹2,099"
La Milano Solid Denim Casual Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/81S96GcioaL._AC_UL320_.jpg,https://www.amazon.in/Milano-Mens-Casual-Shirt-SkyBlue/dp/B07PWQ57ZG/ref=sr_1_10121?qid=1679141224&s=apparel&sr=1-10121,,,₹799,"₹1,499"
ZAKOD Plain Black and White Casual Shirt 100% Cotton Shirt for Summers (Pack of 2),men's clothing,Shirts,https://m.media-amazon.com/images/I/71OaSjyHInL._AC_UL320_.jpg,https://www.amazon.in/Zakod-casual-cotton-summers-Medium/dp/B079G1S1PW/ref=sr_1_10122?qid=1679141224&s=apparel&sr=1-10122,5.0,2,,₹799
GOLU Blue CHEAK Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51E3aIwlz-L._AC_UL320_.jpg,https://www.amazon.in/GOLU-Blue-CHEAK-Shirt/dp/B0BVP5MLC4/ref=sr_1_10123?qid=1679141224&s=apparel&sr=1-10123,,,₹230,₹499
UATHAYAM Divine Cotton Regular Fit Solid Half Sleeve Shirt for Men Pack of 1(Grey),men's clothing,Shirts,https://m.media-amazon.com/images/I/41MfxEnSVnL._AC_UL320_.jpg,https://www.amazon.in/UATHAYAM-Divine-Cotton-Regular-Sleeve/dp/B0BJDHSQ56/ref=sr_1_10124?qid=1679141224&s=apparel&sr=1-10124,5.0,2,,₹599
Tommy Hilfiger Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/911kD3v7GJL._AC_UL320_.jpg,https://www.amazon.in/Tommy-Hilfiger-Shirt-A2AMW168-Classic/dp/B0B9NHGSPZ/ref=sr_1_10125?qid=1679141224&s=apparel&sr=1-10125,5.0,1,,"₹3,999"
Arrow Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/811One2+b0L._AC_UL320_.jpg,https://www.amazon.in/Arrow-Printed-Sleeve-Formal-Shirt/dp/B0B97VR6GF/ref=sr_1_10126?qid=1679141224&s=apparel&sr=1-10126,5.0,1,,
U.S. POLO ASSN. Men White Premium Cotton Printed Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71CdtXFSeGL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Shirt-USSHT0711_White/dp/B0B6SQD1YP/ref=sr_1_10127?qid=1679141224&s=apparel&sr=1-10127,5.0,1,"₹1,494","₹2,299"
Arrow Men Mint Manhattan Slim Fit Striped Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71SREgxyNcL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Sports-Straight-Casual-ASADOSH1466_Light/dp/B0B2J2DH67/ref=sr_1_10128?qid=1679141224&s=apparel&sr=1-10128,4.0,2,"₹1,624","₹2,499"
Max Men's Striped Spread Collar Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81ohA+wGOSL._AC_UL320_.jpg,https://www.amazon.in/Max-Mens-Regular-Shirt-SCCFPA22227TP_Blue/dp/B0B1DT32ZJ/ref=sr_1_10129?qid=1679141224&s=apparel&sr=1-10129,3.5,2,,"₹1,049"
American Eagle Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/512JCCB1NSL._AC_UL320_.jpg,https://www.amazon.in/American-Eagle-Regular-Shirt-WEA0151484024_Grey/dp/B09ZHYLZR9/ref=sr_1_10130?qid=1679141224&s=apparel&sr=1-10130,,,,"₹2,999"
Park Avenue Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/916NfuW6K8L._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Mens-Shirt-PISY00303-B5_Blue/dp/B09XQXHC7W/ref=sr_1_10131?qid=1679141224&s=apparel&sr=1-10131,,,"₹1,085.71","₹2,399"
"Brinley Men Solid Shirt|Mens Regular Casual Shirt, Full Sleeve Shirt|Stylish Men Plain Shirt|Men's Basic Cotton Neck Forma...",men's clothing,Shirts,https://m.media-amazon.com/images/I/61pVx7agv3L._AC_UL320_.jpg,https://www.amazon.in/Brinley-Cotton-Sleeves-Premium-Stylish/dp/B09RVGGGKD/ref=sr_1_10132?qid=1679141224&s=apparel&sr=1-10132,3.1,19,₹512,"₹1,599"
"SHASAK Printed Shirt for Men. 100% Pure Cotton, Hand Block Print, Full Sleeves with Cuffs in Peach Color with All Over Flo...",men's clothing,Shirts,https://m.media-amazon.com/images/I/81TRKvIo1XL._AC_UL320_.jpg,https://www.amazon.in/SHASAK-Printed-Cotton-Sleeves-XXXXX-Large/dp/B09R22BY2G/ref=sr_1_10133?qid=1679141224&s=apparel&sr=1-10133,4.0,3,"₹1,400","₹2,500"
Hubberholme Men's Cotton Color Block Regular Fit Casual Shirt - Pure Soft Cotton Shirts for Men Stylish/Trendy Full Sleeve...,men's clothing,Shirts,https://m.media-amazon.com/images/I/312F0JDrxYL._AC_UL320_.jpg,https://www.amazon.in/Hubberholme-Cotton-Color-Regular-Casual/dp/B09QX9D8BC/ref=sr_1_10134?qid=1679141224&s=apparel&sr=1-10134,,,₹462.02,"₹1,999"
Hubberholme Men's Cotton Color Block Regular Fit Casual Shirt - Pure Soft Cotton Shirts for Men Stylish/Trendy Full Sleeve...,men's clothing,Shirts,https://m.media-amazon.com/images/I/31ImuDBVvnL._AC_UL320_.jpg,https://www.amazon.in/Hubberholme-Cotton-Color-Regular-Casual/dp/B09QWZBXT4/ref=sr_1_10135?qid=1679141224&s=apparel&sr=1-10135,,,₹580,"₹1,999"
Van Heusen V Dot Men's Slim Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71wc74GzZEL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Shirt-VDSFESLFO07721_Dark-Olive/dp/B09QRYMFXP/ref=sr_1_10136?qid=1679141224&s=apparel&sr=1-10136,4.0,1,"₹1,539","₹2,299"
URBARO Men's Slim Fit Cotton Printed Shirt - (22USH0346),men's clothing,Shirts,https://m.media-amazon.com/images/I/71TIH7zBFIL._AC_UL320_.jpg,https://www.amazon.in/URBARO-Cotton-Printed-Shirt-22USH0346_Beige_M/dp/B0BD5KPSQ7/ref=sr_1_10133?qid=1679141226&s=apparel&sr=1-10133,,,"₹1,158","₹1,299"
Hanumntra Men's Cottonblend Print Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/41csdeKTMbL._AC_UL320_.jpg,https://www.amazon.in/Hanumntra-Cottonblend-Print-Casual-Shirt/dp/B0BCWW86SC/ref=sr_1_10134?qid=1679141226&s=apparel&sr=1-10134,,,₹579,"₹1,699"
Spykar Flame Orange Mens Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/61kNAoyJKoL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Flame-Orange-Shirts-MSH-02BBSTS-280-FLAME/dp/B0B9Y413RM/ref=sr_1_10135?qid=1679141226&s=apparel&sr=1-10135,5.0,2,"₹1,439","₹2,399"
Parx Medium Blue Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/819uVEqBNCL._AC_UL320_.jpg,https://www.amazon.in/Parx-Medium-Blue-Shirt-Size/dp/B0B9G9KF5N/ref=sr_1_10136?qid=1679141226&s=apparel&sr=1-10136,,,₹864,"₹1,749"
"IndoPrimo Men's Poly Cotton Casual Printed Kurta Shirt (Medium, Black - Cream)",men's clothing,Shirts,https://m.media-amazon.com/images/I/A16r20qTznL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Cotton-Casual-Printed-Medium/dp/B0B8D519JR/ref=sr_1_10137?qid=1679141226&s=apparel&sr=1-10137,3.5,7,₹310,"₹1,999"
U.S. POLO ASSN. Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71BoI8vrukL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Shirt-USSHT0739H_Green/dp/B0B6SRDL4T/ref=sr_1_10138?qid=1679141226&s=apparel&sr=1-10138,5.0,1,"₹1,884","₹2,899"
"NATAX Solid Checkered with Printed Casual Shirt for Men, Premium Cotton Full Sleeve Regular Fit Shirt,Stylish Cargo Shirt,...",men's clothing,Shirts,https://m.media-amazon.com/images/I/81jutlZhMTL._AC_UL320_.jpg,https://www.amazon.in/NATAX-Checkered-Printed-Premium-Regular/dp/B0B28CWVWF/ref=sr_1_10139?qid=1679141226&s=apparel&sr=1-10139,4.8,6,₹899,"₹1,999"
Wrangler Men Dull Navy Solid Slim FiT-Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71aFXSeASRL._AC_UL320_.jpg,https://www.amazon.in/Wrangler-Solid-Fitted-Shirt-WMSH003184_Dull/dp/B09ZYHBGS1/ref=sr_1_10140?qid=1679141226&s=apparel&sr=1-10140,3.3,9,₹958,"₹2,399"
Pepe Jeans Men's Regular Shirt (PM307682_Blue M),men's clothing,Shirts,https://m.media-amazon.com/images/I/91aXlNK-7fL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Regular-Shirt-PM307682_Blue/dp/B09ZV4QV69/ref=sr_1_10141?qid=1679141226&s=apparel&sr=1-10141,,,"₹1,099","₹2,199"
Van Heusen Men's Loose Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/815dLv+9PAL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Regular-Shirt-VHSFCCUPW68823_Green/dp/B09XWT9TF3/ref=sr_1_10142?qid=1679141226&s=apparel&sr=1-10142,3.4,4,"₹1,439.21","₹2,999"
Van Heusen Men's Regular Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81zhhjCjA9L._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Regular-Shirt-VHSFBCUBN23358_Lilac/dp/B09XWT6PDJ/ref=sr_1_10143?qid=1679141226&s=apparel&sr=1-10143,5.0,1,"₹1,169","₹2,099"
Peter England Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/5186f5TRWZL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Regular-Shirt-PESFONUP232544_Medium/dp/B09X78KQM4/ref=sr_1_10144?qid=1679141226&s=apparel&sr=1-10144,,,₹899,"₹1,799"
Park Avenue Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71014ce4sRL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Medium-Blue-Shirt/dp/B09VSX446P/ref=sr_1_10145?qid=1679141226&s=apparel&sr=1-10145,,,₹939,"₹2,099"
Arrow Men Blue Spread Collar Manhattan Slim Fit Printed Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91dkHNIU2lL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Slim-Shirt-ARADOSH0013_Medium/dp/B09RSXYV27/ref=sr_1_10146?qid=1679141226&s=apparel&sr=1-10146,5.0,1,"₹1,039","₹2,199"
Lee Men Peacoat Woven Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/81emgFf0+6L._AC_UL320_.jpg,https://www.amazon.in/Lee-Mens-Checked-Shirt-8905409225912_Peacoat/dp/B09N8Y66JV/ref=sr_1_10147?qid=1679141226&s=apparel&sr=1-10147,2.6,4,"₹1,198","₹2,999"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71MH0sYorjL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Regular-USSHTP0110_Maroon/dp/B09GS16JNP/ref=sr_1_10148?qid=1679141226&s=apparel&sr=1-10148,4.0,2,"₹1,500","₹2,999"
Arrow Men Light Grey Slim Fit Striped Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71kDmwcKXyL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Newyork-Solid-Shirt-ANABSH1062_Light/dp/B092TQ47CR/ref=sr_1_10153?qid=1679141226&s=apparel&sr=1-10153,4.3,6,"₹1,124","₹2,499"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71YfIVb9psL._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Regular-USSHTD0020_Blue/dp/B092J7SCNT/ref=sr_1_10154?qid=1679141226&s=apparel&sr=1-10154,,,"₹1,450","₹2,199"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91ig4Y-grIL._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Regular-USSH6048_White/dp/B091PTPVYQ/ref=sr_1_10155?qid=1679141226&s=apparel&sr=1-10155,4.4,3,"₹1,100","₹2,199"
