name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Wolven Handcrafted Men's Viola Black Burnish Leather Derby Lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51+abOrikoL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Burnish-Leather-Lace-up/dp/B0B6WPX8WS/ref=sr_1_13957?qid=1679148412&s=shoes&sr=1-13957,,,"₹2,299","₹6,999"
Wolven Handcrafted Men's Morgan red & Black Leather lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41tznR-nH-L._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Morgan-Leather-lace-up/dp/B0B6WPSXD1/ref=sr_1_13958?qid=1679148412&s=shoes&sr=1-13958,,,"₹1,999","₹4,999"
Sport Shoe for Men with Comfort_The Shoe Kart TH-KR-09 Multi,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41M46KK8r6L._AC_UL320_.jpg,https://www.amazon.in/Sport-Shoe-Comfort_The-TH-KR-09-Multi/dp/B0B6WP2GXW/ref=sr_1_13959?qid=1679148412&s=shoes&sr=1-13959,,,"₹1,200","₹1,300"
Wolven Handcrafted Men's Amalfi Suede Brown Brogue lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51-ulokHRuL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Amalfi-Brogue-lace-up/dp/B0B6WNTZV3/ref=sr_1_13960?qid=1679148412&s=shoes&sr=1-13960,,,"₹2,099","₹4,999"
Wolven Handcrafted Men's Termoli Black Burnish Monk with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41oCB-QZHTL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Termoli-Burnish-Rubber/dp/B0B6WNJ9ZL/ref=sr_1_13961?qid=1679148412&s=shoes&sr=1-13961,,,"₹1,999","₹4,999"
Wolven Handcrafted Men's Amalfi Suede Navy Blue Brogue lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41JQ14ema4L._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Amalfi-Brogue-lace-up/dp/B0B6WN2NVR/ref=sr_1_13962?qid=1679148412&s=shoes&sr=1-13962,,,"₹2,099","₹4,999"
Wolven Handcrafted Divine Men's Brown Suede Brough Lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41LOrmJ6ahL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Divine-Brough-Lace-up/dp/B0B6WN29YY/ref=sr_1_13963?qid=1679148412&s=shoes&sr=1-13963,,,"₹1,999","₹4,999"
Wolven Handcrafted Men's Diego Black Burnish Leather Lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41fymZ5C-zL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Burnish-Leather-Lace-up/dp/B0B6WMZLYF/ref=sr_1_13964?qid=1679148412&s=shoes&sr=1-13964,,,"₹2,299","₹6,999"
Wolven Handcrafted Men's Ostia Snake Print Leather Monk Slip-on with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Eklg7Rb5L._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Leather-Rubber-Multicolor/dp/B0B6WMV1Q2/ref=sr_1_13965?qid=1679148412&s=shoes&sr=1-13965,,,"₹2,045","₹4,999"
Wolven Handcrafted Men's Luca Brown Suede Leather Toe-Cap Lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/412t9xC2b2L._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Leather-Toe-Cap-Lace-up/dp/B0B6WM9BRB/ref=sr_1_13966?qid=1679148412&s=shoes&sr=1-13966,,,"₹2,299","₹6,999"
Wolven Handcrafted Men's Due Black & White Calf Brogue Wedding Lace-up with Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41TDdrb25WL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handcrafted-Brogue-Wedding-Lace-up/dp/B0B6WM4XWV/ref=sr_1_13967?qid=1679148412&s=shoes&sr=1-13967,,,"₹2,299","₹5,999"
WELBAWT Formal Pure Leather Brown Men Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31k4E3+DswL._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Formal-Pure-Leather-Brown/dp/B0B6WFT21M/ref=sr_1_13968?qid=1679148412&s=shoes&sr=1-13968,,,"₹1,899","₹5,999"
WELBAWT Formal Pure Leather Brown Men Shoes(,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31z8Y6pG12L._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Formal-Leather-Brown-Shoes/dp/B0B6WDPD9G/ref=sr_1_13969?qid=1679148412&s=shoes&sr=1-13969,,,"₹1,899","₹5,999"
WOYAK Synthetic Leather Formal Office Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71n7Mons8sL._AC_UL320_.jpg,https://www.amazon.in/WOYAK-Synthetic-Leather-Formal-Numeric_10/dp/B0B6WDH5C6/ref=sr_1_13970?qid=1679148412&s=shoes&sr=1-13970,,,₹799,"₹2,599"
WELBAWT Stylish Formal Pure Leather Brown Men Shoes(,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/317L0A52pqL._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Stylish-Formal-Leather-Brown/dp/B0B6WD56JN/ref=sr_1_13971?qid=1679148412&s=shoes&sr=1-13971,,,"₹1,899","₹5,999"
WELBAWT Formal Pure Leather Shoe for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31sId6C29UL._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Formal-Pure-Leather-Black/dp/B0B6WBSGX8/ref=sr_1_13972?qid=1679148412&s=shoes&sr=1-13972,,,"₹1,899","₹5,999"
WELBAWT Stylish Black Formal Pure Leather Brown Men Shoes(,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31fTpDaRiSL._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Stylish-Black-Formal-Leather/dp/B0B6WBRS5X/ref=sr_1_13973?qid=1679148412&s=shoes&sr=1-13973,,,"₹1,899","₹5,999"
"fershu Genuine Premium Leather Shoes for Men,",men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51IfOPPkN2L._AC_UL320_.jpg,https://www.amazon.in/fershu-Genuine-Premium-Leather-Black/dp/B0B6VVY1YR/ref=sr_1_13974?qid=1679148412&s=shoes&sr=1-13974,,,"₹1,800","₹2,500"
Buxton Formal Loafer Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/711xp0vPqRL._AC_UL320_.jpg,https://www.amazon.in/Buxton-Formal-Loafer-Shoes-Numeric_6/dp/B0B6T691SB/ref=sr_1_13975?qid=1679148412&s=shoes&sr=1-13975,,,₹699,"₹2,499"
Fun Formal,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81BnkkFrZkL._AC_UL320_.jpg,https://www.amazon.in/Generic-Fun-101-Formal-Numeric_9-Black/dp/B0B6SXB44S/ref=sr_1_13976?qid=1679148412&s=shoes&sr=1-13976,,,₹899,"₹1,499"
Anne Klein Sienta Cognac Micro Fabric 9 M,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71UFEbs2ftL._AC_UL320_.jpg,https://www.amazon.in/Anne-Klein-Sienta-Cognac-Fabric/dp/B0B6SMYKR7/ref=sr_1_13973?qid=1679148414&s=shoes&sr=1-13973,,,,"₹8,563.54"
FENTACIA Men Genuine Leather Formal Loafers,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51Q24mA9zYL._AC_UL320_.jpg,https://www.amazon.in/FENTACIA-Genuine-Leather-Formal-Loafers/dp/B0B6RSRZHL/ref=sr_1_13974?qid=1679148414&s=shoes&sr=1-13974,,,"₹1,033","₹4,499"
ESCAPER Mens Formal Shoes Derby Black Color Size 10,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/711qlZ+9HrL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Derby-Black/dp/B0B6RRFN4R/ref=sr_1_13975?qid=1679148414&s=shoes&sr=1-13975,,,₹999,"₹2,799"
ESCAPER Mens Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71zMVOGM3mL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Brown-Color/dp/B0B6RQCDMN/ref=sr_1_13976?qid=1679148414&s=shoes&sr=1-13976,,,₹999,"₹2,799"
ESCAPER Mens Formal Shoes Black Color Size 9,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71f4aJHYpKL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Black-Color/dp/B0B6RQC11D/ref=sr_1_13977?qid=1679148414&s=shoes&sr=1-13977,,,₹999,"₹2,799"
ESCAPER Mens Formal Shoes Black Color Size 10,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71f4aJHYpKL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Black-Color/dp/B0B6RQ1B4V/ref=sr_1_13978?qid=1679148414&s=shoes&sr=1-13978,,,₹999,"₹2,799"
ESCAPER Mens Formal Shoes Derby Tan Color Size 9,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71k8eflXS-L._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Derby-Color/dp/B0B6RNR2XX/ref=sr_1_13979?qid=1679148414&s=shoes&sr=1-13979,,,₹699,"₹2,799"
ESCAPER Mens Formal Shoes Derby Black Color Size 8,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/711qlZ+9HrL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Derby-Black/dp/B0B6RN713R/ref=sr_1_13980?qid=1679148414&s=shoes&sr=1-13980,,,₹699,"₹2,799"
ESCAPER Mens Formal Shoes Derby Black Color Size 6,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/711qlZ+9HrL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Derby-Black/dp/B0B6RN5THY/ref=sr_1_13981?qid=1679148414&s=shoes&sr=1-13981,,,₹999,"₹2,799"
WELBAWT Formal Pure Leather Shoe for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/31sId6C29UL._AC_UL320_.jpg,https://www.amazon.in/WELBAWT-Formal-Pure-Leather-Black/dp/B0B6RMWRRN/ref=sr_1_13982?qid=1679148414&s=shoes&sr=1-13982,,,"₹1,899","₹5,999"
ESCAPER Mens Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71fF6OsEmuL._AC_UL320_.jpg,https://www.amazon.in/ESCAPER-Formal-Shoes-Black-Color/dp/B0B6RMQMW2/ref=sr_1_13983?qid=1679148414&s=shoes&sr=1-13983,,,₹999,"₹2,799"
