name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"University Trendz Crown King Queen Adjustable Couple Ring with Soft Teddy Bear, Romantic Gift for Valentine Day for Men & ...",accessories,Jewellery,https://m.media-amazon.com/images/I/61pdgA2zXxL._AC_UL320_.jpg,https://www.amazon.in/University-Trendz-Adjustable-Romantic-Valentine/dp/B09K59RK3B/ref=sr_1_3050?qid=1679145253&s=jewelry&sr=1-3050,,,₹349,₹999
8 Carats Round Shape Alexander From Brazil Natural Alexandrite Birthstone Loose Certified Gemstone Best For Ring Pendant A...,accessories,Jewellery,https://m.media-amazon.com/images/I/315U-WhNUvL._AC_UL320_.jpg,https://www.amazon.in/Alexander-Alexandrite-Birthstone-Certified-Astrological/dp/B09XN9SLSH/ref=sr_1_3051?qid=1679145253&s=jewelry&sr=1-3051,,,"₹2,899","₹20,300"
MEENAZ Black Pendant for Men Women Couples Boy girls Stainless Steel Bar Necklaces Necklace Long Ball Chain Unisex boyfrie...,accessories,Jewellery,https://m.media-amazon.com/images/I/51I6x8aQoWL._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Stainless-Necklaces-boyfriend-Valentine/dp/B0BFLV4NPY/ref=sr_1_3052?qid=1679145253&s=jewelry&sr=1-3052,3.0,2,₹140,"₹1,000"
GemSapphire 21 मुखी रुद्राक्ष ओरिजिनल 30mm Genuine Pure 21 Mukhi Nepali Rudraksha Oval Shape नेपाली इक्कीस मुखी रुद्राक्ष ...,accessories,Jewellery,https://m.media-amazon.com/images/I/71dUOYhhtZL._AC_UL320_.jpg,https://www.amazon.in/GemSapphire-Mukhi-Twenty-Rudraksha-Certified/dp/B0972HQL6D/ref=sr_1_3053?qid=1679145253&s=jewelry&sr=1-3053,5.0,1,"₹9,685","₹18,500"
Kovove The Frisky Stone Silver Coloured Cufflinks,accessories,Jewellery,https://m.media-amazon.com/images/I/71t0RIM-c8L._AC_UL320_.jpg,https://www.amazon.in/Kovove-Frisky-Silver-Coloured-Cufflinks/dp/B07KDBVFLS/ref=sr_1_3054?qid=1679145253&s=jewelry&sr=1-3054,5.0,1,₹399,"₹1,196"
ARKAM Ten Mukhi Rudraksha Certified/Original Nepali 10 Mukhi Rudraksh/Natural 10 faced Rudraksha (Brown) with Certificate ...,accessories,Jewellery,https://m.media-amazon.com/images/I/61yPJs10txL._AC_UL320_.jpg,https://www.amazon.in/ARKAM-Rudraksha-Certified-Certificate-Instructions/dp/B09QZR8FJT/ref=sr_1_3055?qid=1679145253&s=jewelry&sr=1-3055,5.0,1,"₹3,499","₹5,999"
Sukkhi Rakhi Cluster Rakhi Combo with Roli Chawal and Raksha Bandhan For Men,accessories,Jewellery,https://m.media-amazon.com/images/I/81fUFZqbmnL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Elegant-Kundan-Bandhan-Greeting/dp/B07FM8DDGS/ref=sr_1_3056?qid=1679145253&s=jewelry&sr=1-3056,4.2,"9,064",₹183,₹498
Novelty Motorcycle Cufflinks French Shirt Sleeve Paint Cuff Links Black Red,accessories,Jewellery,https://m.media-amazon.com/images/I/512TtrEFRAL._AC_UL320_.jpg,https://www.amazon.in/Novelty-Motorcycle-Cufflinks-French-Sleeve/dp/B09PHP7F6S/ref=sr_1_3057?qid=1679145253&s=jewelry&sr=1-3057,,,₹907,"₹1,732"
Aldomin® Natural Energized Clear Quartz Healing Crystal Tumble Stone (Set Of 5 Pieces),accessories,Jewellery,https://m.media-amazon.com/images/I/51txwKzNnhL._AC_UL320_.jpg,https://www.amazon.in/Aldomin%C2%AE-Natural-Energized-Citrine-Healing/dp/B07WCWZGXQ/ref=sr_1_3058?qid=1679145253&s=jewelry&sr=1-3058,3.9,8,₹500,₹900
"Apnisanskriti Lab Certified 5 Mukhi Rudraksha Mala with Buddha Face for Jaap and Men/Women Wearing (7mm, Medium Bead Size,...",accessories,Jewellery,https://m.media-amazon.com/images/I/916Lq+fg8AS._AC_UL320_.jpg,https://www.amazon.in/Apnisanskriti-Laboratory-Certified-Rudraksh-Buddha/dp/B07KB95HMH/ref=sr_1_3059?qid=1679145253&s=jewelry&sr=1-3059,3.8,23,₹479,₹799
RKD Enterprises Trending Gold Plated Alloy Punjabi Khanda Sikh Sardar Khalsa Symbol Logo Hand Cuff Sarbloh Wrist Kada 2.8,accessories,Jewellery,https://m.media-amazon.com/images/I/61Oe9Wl5peL._AC_UL320_.jpg,https://www.amazon.in/RKD-Enterprises-Trending-Punjabi-Sarbloh/dp/B0BWYPPH8Z/ref=sr_1_3060?qid=1679145253&s=jewelry&sr=1-3060,,,₹239,₹599
MEENAZ Stainless Steel Black Silver Triangle Magnetic Clip on Non Piercing pressing Hoop Bali Stud Earrings Combo pack set...,accessories,Jewellery,https://m.media-amazon.com/images/I/41V6XuLvGWL._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Stainless-Triangle-Magnetic-MENS/dp/B09K52WM59/ref=sr_1_3061?qid=1679145253&s=jewelry&sr=1-3061,1.9,2,₹299,"₹3,000"
ABHINAV Gems 11.25 Ratti /10.40 Carat Natural Cat Eye Stone Lab-Certified Premium Quality Natural cat eye Cat's Eyes Lehsu...,accessories,Jewellery,https://m.media-amazon.com/images/I/91FAG4oQqdL._AC_UL320_.jpg,https://www.amazon.in/ABHINAV-Natural-Lab-Certified-Lehsunia-Gemstone/dp/B09FTJ9J2H/ref=sr_1_3062?qid=1679145253&s=jewelry&sr=1-3062,5.0,1,₹523,"₹3,390"
Om Jewells Men'S Jewellery Gold Plated Roaring Lion Lapel Pin Brooch For Boys And Men SP10002010,accessories,Jewellery,https://m.media-amazon.com/images/I/71EDi+beotL._AC_UL320_.jpg,https://www.amazon.in/Om-Jewells-Jewellery-Roaring-SP10002010/dp/B07QLXDG9T/ref=sr_1_3063?qid=1679145253&s=jewelry&sr=1-3063,3.6,10,₹189,"₹1,199"
prabhu bhakti Silver Beautiful Om Trishul Mahakal Kada bracelet,accessories,Jewellery,https://m.media-amazon.com/images/I/71JcNg3hkOL._AC_UL320_.jpg,https://www.amazon.in/Prabhu-Beautiful-Trishul-Mahakal-bracelet/dp/B09PGDMCLH/ref=sr_1_3064?qid=1679145253&s=jewelry&sr=1-3064,4.0,1,₹219,"₹1,199"
UJOY Vintage Metal Lepel Pin for Men in Gift Box,accessories,Jewellery,https://m.media-amazon.com/images/I/51IuuFmP8aL._AC_UL320_.jpg,https://www.amazon.in/UJOY-Brooch-Fashion-Design-Antique/dp/B0BKRPQRY1/ref=sr_1_3065?qid=1679145253&s=jewelry&sr=1-3065,,,₹398,"₹1,194"
DULCI Surgical Stainless Steel Finger Ring Fashion Jewellery For Men & Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/71LiQD0TSnL._AC_UL320_.jpg,https://www.amazon.in/DULCI-Surgical-Stainless-Fashion-Jewellery/dp/B0BT88HLT5/ref=sr_1_3066?qid=1679145253&s=jewelry&sr=1-3066,2.0,2,₹299,"₹1,099"
Zivom® Glossy 316L Surgical Stainless Steel Cuff Kada Bangle Bracelet For Men Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/51BpXIhBs1L._AC_UL320_.jpg,https://www.amazon.in/Jewelbox-Surgical-Stainless-Bracelet-Christmas/dp/B075BW43TD/ref=sr_1_3067?qid=1679145253&s=jewelry&sr=1-3067,3.7,21,₹670,"₹2,233"
Clara Certified Ruby (Manik) 5.5cts or 6.25ratti Silver Pendant for Men & Women,accessories,Jewellery,https://m.media-amazon.com/images/I/51WwwftOV3L._AC_UL320_.jpg,https://www.amazon.in/Clara-Certified-5-5cts-6-25ratti-Pendant/dp/B00ZHZV4GM/ref=sr_1_3068?qid=1679145253&s=jewelry&sr=1-3068,3.9,10,"₹2,788","₹9,160"
University Trendz Black Crown Stainless Steel King Queen Couple Ring for Lovers Valentine Gift Sets for Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/I/61LJwJmO2iS._AC_UL320_.jpg,https://www.amazon.in/University-Trendz-Stainless-Couple-Valentine/dp/B093LPGMLY/ref=sr_1_3069?qid=1679145253&s=jewelry&sr=1-3069,3.6,13,₹167,₹999
Kovove The Tripod Black Coloured Cufflinks,accessories,Jewellery,https://m.media-amazon.com/images/I/71xcSGHVgAL._AC_UL320_.jpg,https://www.amazon.in/Kovove-Tripod-Black-Coloured-Cufflinks/dp/B07KDBS6F4/ref=sr_1_3070?qid=1679145253&s=jewelry&sr=1-3070,4.2,13,₹399,"₹1,196"
ZIVOM® Engrave Letter Name Stainless Steel Id Chain Bracelet for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/61GV39vCDvL._AC_UL320_.jpg,https://www.amazon.in/Jewelbox-Stainless-Steel-Plate-Bracelet/dp/B00JZF5IEE/ref=sr_1_3071?qid=1679145253&s=jewelry&sr=1-3071,4.2,2,₹862,"₹2,873"
S Kumar Gems & Jewels 5.00 Ratti Certified Natural Neelam Gems Stone,accessories,Jewellery,https://m.media-amazon.com/images/I/41lKkLB2auL._AC_UL320_.jpg,https://www.amazon.in/JEWELS-Certified-Natural-Sapphire-Neelam/dp/B073NLW1SH/ref=sr_1_3072?qid=1679145253&s=jewelry&sr=1-3072,3.7,7,"₹1,090","₹8,000"
"GIVA 925 Sterling Silver Silver Black Stone Ring For Him, Adjustable | Rings for Men and Boys | With Certificate of Authen...",accessories,Jewellery,https://m.media-amazon.com/images/I/61WQdPnqW0L._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Adjustable-Certificate-Authenticity/dp/B09Y8TDS5C/ref=sr_1_3073?qid=1679145253&s=jewelry&sr=1-3073,4.0,1,"₹3,039","₹6,399"
"GIVA 925 Sterling Silver Classic Silver Zircon Ring For Him  , Adjustable | Rings for Men & Boys | With Certificate of Aut...",accessories,Jewellery,https://m.media-amazon.com/images/I/51STGXaBZSL._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Adjustable-Certificate-Authenticity/dp/B09HCHL8VV/ref=sr_1_3074?qid=1679145253&s=jewelry&sr=1-3074,5.0,4,"₹2,184","₹4,599"
Sidharth Gems 6.00 Ratti Zambian Emerald/Panna Earth Mind Stone Unheated Untreated Natural Original Certified AAA++ Qualit...,accessories,Jewellery,https://m.media-amazon.com/images/I/41Up7d821cS._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Unheated-Untreated-Original-Certified/dp/B09BD4FQGQ/ref=sr_1_3075?qid=1679145253&s=jewelry&sr=1-3075,4.0,3,₹743,"₹3,099"
Taraash Curb 925 Sterling Silver Bracelet For Men ACDH1506C8HIN,accessories,Jewellery,https://m.media-amazon.com/images/I/514tofsHhdL._AC_UL320_.jpg,https://www.amazon.in/Taraash-Sterling-Silver-Bracelet-ACDH1506C8HIN/dp/B00I8KF22U/ref=sr_1_3076?qid=1679145253&s=jewelry&sr=1-3076,Get,FREE Delivery by Amazon,"₹2,121","₹4,285"
12 Mukhi Rudraksha Beads बारह मुखी नेपाली रुद्राक्ष Twelve Mukhi Rudraksha Original Lab Tested 12 Mukhi Rudraksha Nepal Ho...,accessories,Jewellery,https://m.media-amazon.com/images/I/61f2QHnvq-L._AC_UL320_.jpg,https://www.amazon.in/Rudraksha-%E0%A4%B0%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B7-Original-Gallery-Gemstones/dp/B0BHNPSDT6/ref=sr_1_3077?qid=1679145253&s=jewelry&sr=1-3077,,,"₹1,897","₹3,790"
BAAL Silver Gold Plated Waheguru Engraved Sikh Kada For Men (Pack Of 1),accessories,Jewellery,https://m.media-amazon.com/images/I/71C8jcJyraL._AC_UL320_.jpg,https://www.amazon.in/Baal-Silver-Plated-Waheguru-Engraved/dp/B08WHRT45Z/ref=sr_1_3078?qid=1679145253&s=jewelry&sr=1-3078,,,₹249,₹349
ShivaRatna 6 Mukhi Rudraksha Mala 108+1 Beads Certified (35 cm Length Approx),accessories,Jewellery,https://m.media-amazon.com/images/I/71Ihe3JqVbL._AC_UL320_.jpg,https://www.amazon.in/ShivaRatna-Rudraksha-Certified-Length-Approx/dp/B08HVJBJ8J/ref=sr_1_3079?qid=1679145253&s=jewelry&sr=1-3079,2.8,4,"₹1,850","₹4,500"
Shining Jewel Gold Brass Sherwani Blazer Brooch for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/314aUmQDpHL._AC_UL320_.jpg,https://www.amazon.in/Shining-Jewel-Stylish-Sherwani-SJ_9070/dp/B079SD9VWF/ref=sr_1_3080?qid=1679145253&s=jewelry&sr=1-3080,4.1,23,₹269.28,"₹1,499"
Reiki Crystal Products Natural Amethyst Dowser Pendulum 6 / Six Faceted Crystal Stone Dowser Pendulum Dowsing for Healing ...,accessories,Jewellery,https://m.media-amazon.com/images/I/61CkL4hkWrL._AC_UL320_.jpg,https://www.amazon.in/Reiki-Crystal-Products-Amethyst-Gemstones/dp/B0917F3D7N/ref=sr_1_3077?qid=1679145254&s=jewelry&sr=1-3077,3.4,10,₹299,₹449
MOHUR Happy Birthday 10 Gm Silver Coin Coloured (999) Pure Silver,accessories,Jewellery,https://m.media-amazon.com/images/I/61fv1WjViUL._AC_UL320_.jpg,https://www.amazon.in/MOHUR-Happy-Birthday-Precious-Silver/dp/B082594QGY/ref=sr_1_3078?qid=1679145254&s=jewelry&sr=1-3078,4.3,50,"₹1,298","₹1,599"
Peora Silver Plated Circular Blue Crystal Cufflinks for Men Boys Wedding Business Gift,accessories,Jewellery,https://m.media-amazon.com/images/I/61lLkTVGPGL._AC_UL320_.jpg,https://www.amazon.in/Peora-Circular-Crystal-Cufflinks-Business/dp/B07FL99MZS/ref=sr_1_3079?qid=1679145254&s=jewelry&sr=1-3079,4.1,13,₹949,"₹3,889"
NNPRO Mahadev Leather Gold Bracelet Om Trishul Damru Rudraksh Special Kada Bracelet for Men and women,accessories,Jewellery,https://m.media-amazon.com/images/I/516lQ2TpEhL._AC_UL320_.jpg,https://www.amazon.in/Mahadev-Leather-Bracelet-Trishul-Rudraksh/dp/B08ZKK82NX/ref=sr_1_3080_mod_primary_new?qid=1679145254&s=jewelry&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3080,3.4,37,₹149,₹399
TBOP New Tide Leather Woven Bracelet(Color May Vary),accessories,Jewellery,https://m.media-amazon.com/images/I/61qSuXD+tbL._AC_UL320_.jpg,https://www.amazon.in/TBOP-Leather-Orange-Bracelet-Unisex/dp/B07FM5G6KV/ref=sr_1_3081?qid=1679145254&s=jewelry&sr=1-3081,3.2,3,₹508,"₹1,938"
DINJEWEL 12.25 Ratti / 11.32 Carat Black Onyx Stone Ashtdhatu Adjustable Ring Original and Certified Natural Sulemani Kaal...,accessories,Jewellery,https://m.media-amazon.com/images/I/315cu55zdqL._AC_UL320_.jpg,https://www.amazon.in/DINJEWEL-Ashtdhatu-Adjustable-Certified-Available/dp/B09QT27FFC/ref=sr_1_3082?qid=1679145254&s=jewelry&sr=1-3082,,,₹490,"₹2,990"
Abhinav Gems Ceylon Yellow Sapphire / Pukhraj Natural Gemstone with Lab Certified Card 7.25 Ratti / 6.62 Carat Yellow Sapp...,accessories,Jewellery,https://m.media-amazon.com/images/I/31Be8YwIWKS._AC_UL320_.jpg,https://www.amazon.in/Sapphire-Gemstone-Certified-Original-Precious/dp/B099KVCQGF/ref=sr_1_3083?qid=1679145254&s=jewelry&sr=1-3083,2.2,4,₹944,"₹3,010"
Daniel Wellington Stainless Steel and Ring for Unisex,accessories,Jewellery,https://m.media-amazon.com/images/I/4161pxrkkhL._AC_UL320_.jpg,https://www.amazon.in/Daniel-Wellington-Classic-Ring-Rose/dp/B07VLLG8N2/ref=sr_1_3084?qid=1679145254&s=jewelry&sr=1-3084,4.1,100,,"₹3,499"
MEENAZ Stainless Steel Black Silver Gold Magnetic Piercing pressing Triangle Square Hoop Bali Stud Earrings Combo pack set...,accessories,Jewellery,https://m.media-amazon.com/images/I/41DKdhkq4DL._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Stainless-Magnetic-Piercing-MENS/dp/B09KQ5HPCM/ref=sr_1_3085?qid=1679145254&s=jewelry&sr=1-3085,3.0,3,₹279,"₹2,000"
The Flag Shop Indian Circular Flag Nickel-Plated Brass Cufflinks,accessories,Jewellery,https://m.media-amazon.com/images/I/71hIabCz4gL._AC_UL320_.jpg,https://www.amazon.in/Flag-Shop-Nickel-Plated-Circular-Flag-Accessories/dp/B01E773DAK/ref=sr_1_3086?qid=1679145254&s=jewelry&sr=1-3086,3.9,14,₹779,₹799
Men Silver Chain,accessories,Jewellery,https://m.media-amazon.com/images/I/41JrsjSReUL._AC_UL320_.jpg,https://www.amazon.in/Generic-Men-Silver-Chain/dp/B0BWKBKZD8/ref=sr_1_3087?qid=1679145254&s=jewelry&sr=1-3087,,,₹198,₹999
MEENAZ Rings for Men Boys Boyfriend gents Black Ring for Boys 2 Combo Black Chain Rings Stainless Steel finger Rings for M...,accessories,Jewellery,https://m.media-amazon.com/images/I/71sbdh4x4yL._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Boyfriend-Stainless-Anniversary-Valentine/dp/B0BSLRCR3W/ref=sr_1_3088?qid=1679145254&s=jewelry&sr=1-3088,,,₹315,"₹1,500"
Reiki Crystal Products 5 Mukhi Rudraksha/Five Faced Rudraksha Original Certified Bead (Color : Brown),accessories,Jewellery,https://m.media-amazon.com/images/I/71+72SiiwTL._AC_UL320_.jpg,https://www.amazon.in/Reiki-Crystal-Products-Rudraksha-Certified/dp/B08C9KNQP5/ref=sr_1_3089?qid=1679145254&s=jewelry&sr=1-3089,4.7,4,₹299,₹525
LMDPRAJAPATIS Natural AA++ Quality Ruby Manik 9.25 Ratti Birthstone Stone Original Unheated Untreatet Earth Mind Certified...,accessories,Jewellery,https://m.media-amazon.com/images/I/31hfA4W4tnL._AC_UL320_.jpg,https://www.amazon.in/LMDPRAJAPATIS-Birthstone-Original-Untreatet-Certified/dp/B09VL4T9PQ/ref=sr_1_3090?qid=1679145254&s=jewelry&sr=1-3090,,,₹590,"₹2,890"
S Kumar Gems & Jewels 4.25 Ratti Certified Panna Stone (Green Emerald Stone) Birthstone/Stone with Lab Testing Report,accessories,Jewellery,https://m.media-amazon.com/images/I/31-MJGTWtfL._AC_UL320_.jpg,https://www.amazon.in/Kumar-Gems-Jewels-Certified-Birthstone/dp/B09N9BG4TV/ref=sr_1_3091?qid=1679145254&s=jewelry&sr=1-3091,5.0,3,₹730,"₹7,000"
SIDHGEMS 10.00 Ratti 9.00 Carat Natural Tiger Eye Oval Cut Gemstone Astrological Silver Plated Ring Original Certified for...,accessories,Jewellery,https://m.media-amazon.com/images/I/612H99MBF1L._AC_UL320_.jpg,https://www.amazon.in/SIDHGEMS-Gemstone-Astrological-Original-Certified/dp/B0BVHS5PTS/ref=sr_1_3092?qid=1679145254&s=jewelry&sr=1-3092,,,₹461,"₹2,099"
GEMSJEWELS Gems 11.25 Ratti Yellow Sapphire(Pukhraj Stone) Unheated Untreated Ceylone Original Certified Natural Gemstone ...,accessories,Jewellery,https://m.media-amazon.com/images/I/41FxnYkWJ4L._AC_UL320_.jpg,https://www.amazon.in/GEMSJEWELS-Sapphire-Untreated-Certified-Certificate/dp/B0BTM8TGKT/ref=sr_1_3097?qid=1679145254&s=jewelry&sr=1-3097,,,"₹1,491","₹5,999"
Precious Moments BIS Hallmarked Personalised New-Born Baby Boy 999 Pure Silver Coin by ACPL,accessories,Jewellery,https://m.media-amazon.com/images/I/71MsBGlFbtS._AC_UL320_.jpg,https://www.amazon.in/Precious-Moments-Personalised-New-Born-Silver/dp/B08GM8F6WB/ref=sr_1_3098?qid=1679145254&s=jewelry&sr=1-3098,4.7,24,"₹2,540","₹3,500"
"JSD Stylish silver Plated, Blue Stone Studded Chain Bracelate for Men",accessories,Jewellery,https://m.media-amazon.com/images/I/61gy6HE5lpL._AC_UL320_.jpg,https://www.amazon.in/JSD-Salman-Fancy-Metal-Bracelat/dp/B0742CG367/ref=sr_1_3099?qid=1679145254&s=jewelry&sr=1-3099,5.0,1,₹222,₹999
Peora Ethnic Indian Traditional Jewellery Pearl Dulha Groom Mala Necklace for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/51KJhHFK-SL._AC_UL320_.jpg,https://www.amazon.in/Peora-Ethnic-Traditional-Jewellery-Necklace/dp/B07Q246XT3/ref=sr_1_3100?qid=1679145254&s=jewelry&sr=1-3100,3.8,8,₹759,"₹6,837"
"PS CREATION Men's Womens Vintage Stainless Steel Cross Dangle Hoop Earrings, Hinged Huggie Cross Ring Gauges Drop Earrings...",accessories,Jewellery,https://m.media-amazon.com/images/I/41dUXOl727L._AC_UL320_.jpg,https://www.amazon.in/PS-CREATION-Vintage-Stainless-Earrings/dp/B08H5HTG2L/ref=sr_1_3101?qid=1679145254&s=jewelry&sr=1-3101,3.8,46,,
Zivom® Watch Clock Chequered Formal Black Brown Blue Brass Formal Cufflinks Combo Sets For Boys Men's Gift Box,accessories,Jewellery,https://m.media-amazon.com/images/I/71rwZIEzNxL._AC_UL320_.jpg,https://www.amazon.in/Jewelbox-Corporate-Wedding-Cufflink-Christmas/dp/B079DTQSSN/ref=sr_1_3102?qid=1679145254&s=jewelry&sr=1-3102,Get,FREE Delivery by Amazon,₹812,"₹2,707"
Legacy Black Onyx Bracelet Natural Black Crystal Healing Stone 6mm Round Beads Adjustable Hand Band Wristband for Men Wome...,accessories,Jewellery,https://m.media-amazon.com/images/I/61gOf9q6J-L._AC_UL320_.jpg,https://www.amazon.in/Legacy-Bracelet-Natural-Adjustable-Wristband/dp/B09DNM7P6Y/ref=sr_1_3103?qid=1679145254&s=jewelry&sr=1-3103,4.0,1,₹199,₹899
SIDHARTH GEMS 17.00 Ratti Premium Irani Turquoise Stone Oval Shape Firoza for Men & Women Original Certified by Lab,accessories,Jewellery,https://m.media-amazon.com/images/I/41uf0MplCUS._AC_UL320_.jpg,https://www.amazon.in/SIDHARTH-GEMS-Turquoise-Original-Certified/dp/B09PZ3H6LH/ref=sr_1_3104?qid=1679145254&s=jewelry&sr=1-3104,,,"₹2,056","₹15,999"
Anuj Sales 2.00 Ratti Certified Unheated Untreatet AA++ Quality Natural Yellow Sapphire Pukhraj Gemstone Ring for Women's ...,accessories,Jewellery,https://m.media-amazon.com/images/I/41TJfiEgOeL._AC_UL320_.jpg,https://www.amazon.in/Anuj-Sales-Certified-Unheated-Untreatet/dp/B08TWFR9Y3/ref=sr_1_3105?qid=1679145254&s=jewelry&sr=1-3105,Get,FREE Delivery by Amazon,₹499,"₹2,159"
Sidharth Gems 5.62 Carat/6.25-6.50 Ratti Ruby Gemstone Manik Stone Original Certified Natural Gemstone,accessories,Jewellery,https://m.media-amazon.com/images/I/61cgS8lNhzL._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Gems-6-25-6-50-Original-Certified/dp/B07K1Q5Q9R/ref=sr_1_3106?qid=1679145254&s=jewelry&sr=1-3106,4.4,12,₹459,"₹1,999"
SHIVMART Men Metal Pendant Yantra Panchmukhi Hanuman Kawach Locket (Multicolour),accessories,Jewellery,https://m.media-amazon.com/images/I/61iZIHvBOIL._AC_UL320_.jpg,https://www.amazon.in/SHIVMART-%C2%AE-Pendant-Yantra-Panchmukhi-Hanuman/dp/B07SZM1GJW/ref=sr_1_3107?qid=1679145254&s=jewelry&sr=1-3107,3.5,37,₹129,₹799
Nilam 7.50 Carat 8.20 Ratti Blue Sapphire Gemstone Oval Shape Neelam Stone Certified by Lab Precious नीलमणि स्टोन Amazing ...,accessories,Jewellery,https://m.media-amazon.com/images/I/31WH8cTXQoS._AC_UL320_.jpg,https://www.amazon.in/AstroCart-Sapphire-Gemstone-Certified-Pendent/dp/B09M42CZKH/ref=sr_1_3108?qid=1679145254&s=jewelry&sr=1-3108,,,"₹9,939","₹10,700"
University Trendz Stainess Steel Combo Pack of Black Spinner with Silver Dragon Ring for Mens and Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/51Xo8BVapPL._AC_UL320_.jpg,https://www.amazon.in/University-Trendz-Stainess-Spinner-Silver/dp/B0BV76JK4B/ref=sr_1_3109?qid=1679145254&s=jewelry&sr=1-3109,,,₹359,₹999
AKSHITA GEMS 5.25 Ratti 4.12 Carat Australian Opal with Lab Certified Card Opal Stone Original Certified/fire Opal Stone U...,accessories,Jewellery,https://m.media-amazon.com/images/I/616Xih5YGJS._AC_UL320_.jpg,https://www.amazon.in/Australian-Certified-Original-Untreated-Astrological/dp/B0BFRMNVGN/ref=sr_1_3110?qid=1679145254&s=jewelry&sr=1-3110,,,"₹1,312","₹1,999"
MEENAZ Fashion Metal Pure Stainless Steel Rice Long Golden Platinum Golden Necklace Gold Neck Chains Silver Chain for Men ...,accessories,Jewellery,https://m.media-amazon.com/images/I/51puLXHCj0L._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Stainless-Platinum-Necklace-Boyfriend/dp/B09FFMKRX8/ref=sr_1_3111?qid=1679145254&s=jewelry&sr=1-3111,3.3,8,₹269,"₹2,500"
"Memoir CZ studded Mahadev Shiva symbols Trishul, Damru & Nag Devta, All in one Pendant for Men and Women",accessories,Jewellery,https://m.media-amazon.com/images/I/519gLLN+ngL._AC_UL320_.jpg,https://www.amazon.in/Memoir-studded-Mahadev-symbols-Trishul/dp/B01HD1L73C/ref=sr_1_3112?qid=1679145254&s=jewelry&sr=1-3112,3.3,15,₹270,"₹1,199"
"Reiki Crystal Products Amethyst, Citrine, Pyrite, Green Aventurine Bracelet Allergy Bracelet, Combination Bracelet 8 mm Ro...",accessories,Jewellery,https://m.media-amazon.com/images/I/51vF3YsuZ2S._AC_UL320_.jpg,https://www.amazon.in/Reiki-Crystal-Products-Bracelet-Combinatin/dp/B07MG5JCMN/ref=sr_1_3113?qid=1679145254&s=jewelry&sr=1-3113,Get,FREE Delivery by Amazon,₹652,"₹1,049"
