name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Men's Regular Fit Solid Jeans Stretchable Men' Jeans White,men's clothing,Jeans,https://m.media-amazon.com/images/I/61qyVZ7snDL._AC_UL320_.jpg,https://www.amazon.in/Regular-Solid-Jeans-Stretchable-White/dp/B0BHP37J27/ref=sr_1_16771?qid=1679142388&s=apparel&sr=1-16771,,,,₹999
Slim Men White Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/31Dta1rIO+L._AC_UL320_.jpg,https://www.amazon.in/Slim-Men-White-Jeans-28/dp/B0BHP15WVJ/ref=sr_1_16772?qid=1679142388&s=apparel&sr=1-16772,,,₹710,"₹1,699"
Men's Regular Fit Solid Jeans Stretchable Men' Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/71cq3oDjujL._AC_UL320_.jpg,https://www.amazon.in/Mens-Regular-Solid-Jeans-Stretchable/dp/B0BHNX7KDF/ref=sr_1_16777?qid=1679142388&s=apparel&sr=1-16777,,,,₹999
F2s Jeans | Colour:-Black,men's clothing,Jeans,https://m.media-amazon.com/images/I/41QtVGPCwOL._AC_UL320_.jpg,https://www.amazon.in/Generic-F2s-Jeans-Colour-Black/dp/B0BHNQRKS9/ref=sr_1_16778?qid=1679142388&s=apparel&sr=1-16778,,,"₹1,099.99","₹1,250"
Men Stretchable Jeans | Colour:-Denim,men's clothing,Jeans,https://m.media-amazon.com/images/I/41FavT7JUrL._AC_UL320_.jpg,https://www.amazon.in/Men-Stretchable-Jeans-Colour-Denim/dp/B0BHNPZW4J/ref=sr_1_16779?qid=1679142388&s=apparel&sr=1-16779,,,"₹1,100","₹1,150"
Men Pants | Colour:- Blue,men's clothing,Jeans,https://m.media-amazon.com/images/I/41vjsMSY7ML._AC_UL320_.jpg,https://www.amazon.in/Generic-Men-Pants-Colour-Blue/dp/B0BHNPMY5B/ref=sr_1_16780?qid=1679142388&s=apparel&sr=1-16780,,,"₹1,500","₹1,550"
Men’s Classic Blue Dark-Washed Regular Fit Denim Jeans | Colour:-Black,men's clothing,Jeans,https://m.media-amazon.com/images/I/41vLDgQnrrL._AC_UL320_.jpg,https://www.amazon.in/Classic-Dark-Washed-Regular-Denim-Colour/dp/B0BHNPFPFQ/ref=sr_1_16781?qid=1679142388&s=apparel&sr=1-16781,,,"₹1,250","₹1,300"
Men's Slim Fit Jeans | Colour:-Black,men's clothing,Jeans,https://m.media-amazon.com/images/I/41v3nD5PhEL._AC_UL320_.jpg,https://www.amazon.in/Mens-Slim-Fit-Jeans-Colour/dp/B0BHNMHXN6/ref=sr_1_16782?qid=1679142388&s=apparel&sr=1-16782,,,"₹1,100","₹1,250"
U.S. POLO ASSN. Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/71BbYfgQHOL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Jeans-UDJENO0658_Blue_36/dp/B0BHNJL73T/ref=sr_1_16783?qid=1679142388&s=apparel&sr=1-16783,,,,"₹2,499"
U.S. POLO ASSN. Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/71REsAJOQmL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Skinny-UDJENO0620_Blue_38/dp/B0BHMG8YNM/ref=sr_1_16784?qid=1679142388&s=apparel&sr=1-16784,,,,"₹2,299"
U.S. POLO ASSN. Men Dark Blue Rinsed Connor Bootcut Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/61ZPOIK1YPL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Rinsed-Bootcut/dp/B0BHMFQRX4/ref=sr_1_16785?qid=1679142388&s=apparel&sr=1-16785,,,"₹3,039","₹3,799"
U.S. POLO ASSN. Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/61b0WwFHQoL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Skinny-UDJENO0648_Black_40/dp/B0BHMCGTC1/ref=sr_1_16786?qid=1679142388&s=apparel&sr=1-16786,,,"₹1,209","₹2,199"
Jack & Jones Men's Skinny Jeans (221206101-Dark Blue Denim_Dark 38/34),men's clothing,Jeans,https://m.media-amazon.com/images/I/618JvyKMHPL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206101-Dark-Blue-Denim_Dark/dp/B0BHJGYNR7/ref=sr_1_16787?qid=1679142388&s=apparel&sr=1-16787,,,,"₹3,499"
Peter England Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/61tNKe86wWL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTFD75525_Blue_30/dp/B0BHJBR7BS/ref=sr_1_16788?qid=1679142388&s=apparel&sr=1-16788,,,"₹1,149","₹2,299"
Peter England Men's Slim Jeans (PJDNASTFV15415_Navy_36),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DUmseTbRL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTFV15415_Navy_36/dp/B0BHJBKHPS/ref=sr_1_16789?qid=1679142388&s=apparel&sr=1-16789,,,"₹1,149","₹2,299"
Peter England Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/61DXhQg5hgL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTF665708_Navy_36/dp/B0BHJB8QS4/ref=sr_1_16790?qid=1679142388&s=apparel&sr=1-16790,,,"₹1,149","₹2,299"
Peter England Men's Slim Jeans (PJDNASTFV15415_Navy_34),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DUmseTbRL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTFV15415_Navy_34/dp/B0BHJB1L25/ref=sr_1_16791?qid=1679142388&s=apparel&sr=1-16791,,,"₹1,149","₹2,299"
Peter England Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/611ai27AMPL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTF224296_Blue_40/dp/B0BHJB1FJS/ref=sr_1_16792?qid=1679142388&s=apparel&sr=1-16792,,,,"₹2,299"
Peter England Men's Slim Jeans (PJDNASTFV15415_Navy_32),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DUmseTbRL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTFV15415_Navy_32/dp/B0BHJ8ZHKS/ref=sr_1_16793?qid=1679142388&s=apparel&sr=1-16793,,,"₹1,149","₹2,299"
Peter England Men's Slim Jeans (PJDNASTF665708_Navy_34),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DXhQg5hgL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTF665708_Navy_34/dp/B0BHJ8WWG7/ref=sr_1_16794?qid=1679142388&s=apparel&sr=1-16794,,,"₹1,149","₹2,299"
Jack & Jones Men's Skinny Jeans (221206101-Dark Blue Denim_Dark 28/30),men's clothing,Jeans,https://m.media-amazon.com/images/I/61rRg1qBz1L._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206101-Dark-Blue-Denim_Dark/dp/B0BHJ8WK8N/ref=sr_1_16795?qid=1679142388&s=apparel&sr=1-16795,,,"₹1,749","₹3,499"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51iEnGW5bSL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221207901-Light-Blue-Denim_Light/dp/B0BHJ8LTC8/ref=sr_1_16796?qid=1679142388&s=apparel&sr=1-16796,,,"₹2,149","₹4,299"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51UqG4TgUpL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221207201-Light-Blue-Denim_Light/dp/B0BHJ8LP6X/ref=sr_1_16797?qid=1679142388&s=apparel&sr=1-16797,,,"₹1,999","₹3,999"
Peter England Men's Slim Jeans (PJDNASTF665708_Navy_30),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DXhQg5hgL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTF665708_Navy_30/dp/B0BHJ8KSZ3/ref=sr_1_16798?qid=1679142388&s=apparel&sr=1-16798,,,"₹1,149","₹2,299"
Peter England Men's Slim Jeans (PJDNASTFV15415_Navy_30),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DUmseTbRL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTFV15415_Navy_30/dp/B0BHJ88NRL/ref=sr_1_16799?qid=1679142388&s=apparel&sr=1-16799,,,"₹1,149","₹2,299"
Jack & Jones Men's Skinny Jeans (221206101-Dark Blue Denim_Dark 32),men's clothing,Jeans,https://m.media-amazon.com/images/I/618JvyKMHPL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206101-Dark-Blue-Denim_Dark/dp/B0BHJ83RCM/ref=sr_1_16800?qid=1679142388&s=apparel&sr=1-16800,,,"₹1,749","₹3,499"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51oo6+AlXZL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221204901-Dark-Blue-Denim_Dark/dp/B0BHJ7X16J/ref=sr_1_16801?qid=1679142388&s=apparel&sr=1-16801,,,,"₹3,499"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51Hes5IlctL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221207401-Light-Blue-Denim_Light/dp/B0BHJ7SK2V/ref=sr_1_16802?qid=1679142388&s=apparel&sr=1-16802,,,"₹1,999","₹3,999"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51PkK+KbbZL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221203901-Dark-Blue-Denim_Dark/dp/B0BHJ7RG3M/ref=sr_1_16803?qid=1679142388&s=apparel&sr=1-16803,,,"₹1,899","₹3,799"
Peter England Men's Slim Jeans (PJDNASTF665708_Navy_38),men's clothing,Jeans,https://m.media-amazon.com/images/I/61DXhQg5hgL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTF665708_Navy_38/dp/B0BHJ7K4QJ/ref=sr_1_16804?qid=1679142388&s=apparel&sr=1-16804,,,"₹1,149","₹2,299"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51xzVaKnjwL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206601-Light-Blue-Denim_Light/dp/B0BHJ7JZFD/ref=sr_1_16805?qid=1679142388&s=apparel&sr=1-16805,,,"₹1,999","₹3,999"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/61ftvRI-9yL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221200701-Dark-Blue-Denim_Dark/dp/B0BHJ7HTCD/ref=sr_1_16806?qid=1679142388&s=apparel&sr=1-16806,,,"₹1,749","₹3,499"
Jack & Jones Men's Slim Jeans (221201701-Dark Blue Denim_Dark 34/32),men's clothing,Jeans,https://m.media-amazon.com/images/I/61EWJi+RlyL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221201701-Dark-Blue-Denim_Dark/dp/B0BHJ7HR6R/ref=sr_1_16807?qid=1679142388&s=apparel&sr=1-16807,,,"₹1,899","₹3,799"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/I/51f0xSg4g6L._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221209701-Medium-Blue-Denim_Medium/dp/B0BHJ77CN9/ref=sr_1_16808?qid=1679142388&s=apparel&sr=1-16808,,,"₹2,249","₹4,499"
Jack & Jones Men's Slim Jeans (221206701-Light Blue Denim_Light 32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ERc-ifUgL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206701-Light-Blue-Denim_Light/dp/B0BHJ6DY24/ref=sr_1_16805?qid=1679142390&s=apparel&sr=1-16805,,,"₹1,749","₹3,499"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61UesuNtCcL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221209501-Medium-Blue-Denim_Medium/dp/B0BHJ6C73Y/ref=sr_1_16806?qid=1679142390&s=apparel&sr=1-16806,,,"₹1,999","₹3,999"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nkK9LdCUL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206501-Light-Blue-Denim_Light/dp/B0BHJ5ZPNC/ref=sr_1_16807?qid=1679142390&s=apparel&sr=1-16807,,,"₹2,469","₹3,799"
Jack & Jones Men's Skinny Jeans (221206101-Dark Blue Denim_Dark 34/32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618JvyKMHPL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221206101-Dark-Blue-Denim_Dark/dp/B0BHJ5WB7S/ref=sr_1_16808?qid=1679142390&s=apparel&sr=1-16808,,,"₹1,749","₹3,499"
Jack & Jones Men's Relaxed Jeans (221203901-Dark Blue Denim_Dark 30),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61iZ59LsNLL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221203901-Dark-Blue-Denim_Dark/dp/B0BHJ5JR93/ref=sr_1_16809?qid=1679142390&s=apparel&sr=1-16809,,,"₹1,899","₹3,799"
TB Fashion's Men's Denim Jean's | Colour :- Fauji Colour Material :- Denim,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/4193NZvB5-L._AC_UL320_.jpg,https://www.amazon.in/Fashions-Mens-Denim-Jeans-Colour/dp/B0BHHZMTYF/ref=sr_1_16810?qid=1679142390&s=apparel&sr=1-16810,,,"₹1,359","₹1,999"
TB FAshion'sACKEE Men's Denim Jean's | Color - Black | Weight :-475g,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/412SmrHKIKL._AC_UL320_.jpg,https://www.amazon.in/FAshionsACKEE-Mens-Denim-Jeans-Color/dp/B0BHHT27QZ/ref=sr_1_16811?qid=1679142390&s=apparel&sr=1-16811,,,"₹1,699","₹1,999"
Men's Slim Fit Stretchable Jeans Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Fk7WooL8L._AC_UL320_.jpg,https://www.amazon.in/Mens-Slim-Stretchable-Jeans-Blue/dp/B0BHHLFZZ7/ref=sr_1_16812?qid=1679142390&s=apparel&sr=1-16812,,,"₹1,699","₹2,199"
Men Light Blue Denim Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41xv98oiHlL._AC_UL320_.jpg,https://www.amazon.in/Men-Light-Blue-Denim-Jeans/dp/B0BHHC7JH7/ref=sr_1_16813?qid=1679142390&s=apparel&sr=1-16813,,,"₹1,799","₹2,199"
"Cinch Men's Ian Jeans in Light Stone MB54536001 (as1, Waist_Inseam, Numeric_34, Numeric_34, Regular, Regular, 34) Indigo",men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-tcKpvR2L._AC_UL320_.jpg,https://www.amazon.in/Cinch-MB54536001-Waist_Inseam-Numeric_34-Regular/dp/B0BHFFYMQ8/ref=sr_1_16814?qid=1679142390&s=apparel&sr=1-16814,,,,"₹16,187.58"
WAIMEA Men Dark Blue Denim Slim Fit Stretchable Cotton Joggers with Side Zipper Pocket,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61e7WPg0VlL._AC_UL320_.jpg,https://www.amazon.in/WAIMEA-Stretchable-Cotton-Joggers-Zipper/dp/B0BHFBFBXK/ref=sr_1_16815?qid=1679142390&s=apparel&sr=1-16815,,,"₹2,199","₹4,299"
Spykar Men's Regular Fit Cotton Modern Jeans (RO02BAES02CarbonBlack34_Black_34),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nX-kJeuPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RO02BAES02CarbonBlack34_Black_34/dp/B0BH9N9BGW/ref=sr_1_16816?qid=1679142390&s=apparel&sr=1-16816,,,"₹1,449","₹2,899"
"Mens Black Jeans (30, Black)",men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41xFzNh3cIL._AC_UL320_.jpg,https://www.amazon.in/Mens-Black-Jeans-30/dp/B0BH9HC83N/ref=sr_1_16817?qid=1679142390&s=apparel&sr=1-16817,,,,
Spykar Men's Regular Fit Cotton Modern Jeans (SKN02BAES05CarbonBlack),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61kWYLudH5L._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-SKN02BAES05CarbonBlack36_Black_36/dp/B0BH93RWFL/ref=sr_1_16818?qid=1679142390&s=apparel&sr=1-16818,,,"₹1,449","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (RO02BAES02CarbonBlack36_Black_36),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nX-kJeuPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RO02BAES02CarbonBlack36_Black_36/dp/B0BH93QHQL/ref=sr_1_16819?qid=1679142390&s=apparel&sr=1-16819,,,"₹1,449","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (YTSKN01BB006DKBLUE),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Hm8qvlQSL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-YTSKN01BB006DKBLUE36_Blue_36/dp/B0BH92H9K5/ref=sr_1_16820?qid=1679142390&s=apparel&sr=1-16820,,,"₹1,739","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (RO02BAES02CarbonBlack38_Black_38),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nX-kJeuPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RO02BAES02CarbonBlack38_Black_38/dp/B0BH92H142/ref=sr_1_16825?qid=1679142390&s=apparel&sr=1-16825,,,"₹1,449","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (YTSKN01BB008MidBlue),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pVTPfaWvL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-YTSKN01BB008MidBlue32_Blue_32/dp/B0BH92D7ZV/ref=sr_1_16826?qid=1679142390&s=apparel&sr=1-16826,,,"₹1,739","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (RO02BAES02CarbonBlack32_Black_32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nX-kJeuPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RO02BAES02CarbonBlack32_Black_32/dp/B0BH91W74L/ref=sr_1_16827?qid=1679142390&s=apparel&sr=1-16827,,,"₹1,449","₹2,899"
Spykar Men's Fitted Cotton Jeans (SS01BBES03CarbonBlack),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GdihTus5L._AC_UL320_.jpg,https://www.amazon.in/Spykar-Fitted-Cotton-Jeans-SS01BBES03CarbonBlack34_Black_34/dp/B0BH91T54N/ref=sr_1_16828?qid=1679142390&s=apparel&sr=1-16828,,,"₹1,594","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (RO02BAES02CarbonBlack30_Black_30),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nX-kJeuPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RO02BAES02CarbonBlack30_Black_30/dp/B0BH91S3LD/ref=sr_1_16829?qid=1679142390&s=apparel&sr=1-16829,,,"₹1,449","₹2,899"
Spykar Super Skinny Blue Jeans for Men - Low Rise,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61KlbpUuq+L._AC_UL320_.jpg,https://www.amazon.in/Spykar-Super-Skinny-Blue-Jeans/dp/B0BH91NN37/ref=sr_1_16830?qid=1679142390&s=apparel&sr=1-16830,,,"₹1,449","₹2,899"
Spykar Men's Regular Fit Cotton Modern Jeans (RC01BBES01CharcoalBlack),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51DHbdZXApL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Regular-Cotton-Modern-RC01BBES01CharcoalBlack36_Black_36/dp/B0BH91FJDR/ref=sr_1_16831?qid=1679142390&s=apparel&sr=1-16831,,,"₹1,594","₹2,899"
Spykar Men's Fitted Cotton Jeans (SS02BAES01Black),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51DiZXgSVvL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Fitted-Cotton-Jeans-SS02BAES01Black32_Black_32/dp/B0BH8YNF6R/ref=sr_1_16832?qid=1679142390&s=apparel&sr=1-16832,,,"₹1,449","₹2,899"
Spykar Super Skinny Blue Jeans for Men - Low Rise,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/610nU61s+-L._AC_UL320_.jpg,https://www.amazon.in/Spykar-Super-Skinny-Blue-Jeans/dp/B0BH8YLMXL/ref=sr_1_16833?qid=1679142390&s=apparel&sr=1-16833,,,"₹1,449","₹2,899"
Spykar Super Skinny Blue Jeans for Men - Low Rise,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61JU6iUfwmL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Fitted-Cotton-Jeans-SSNOS003MidBlue34_Blue_34/dp/B0BH8Y3D47/ref=sr_1_16834?qid=1679142390&s=apparel&sr=1-16834,,,"₹1,619","₹2,699"
Men's Inner Wear Red & Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/312rQaQPWlL._AC_UL320_.jpg,https://www.amazon.in/Mens-Inner-Wear-Red-Blue/dp/B0BH8TZ1CP/ref=sr_1_16835?qid=1679142390&s=apparel&sr=1-16835,,,₹320,₹399
Somvanshi V Mall | Product Name :- Jeans| Color: Light Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/414t-GUa25L._AC_UL320_.jpg,https://www.amazon.in/Somvanshi-Mall-Product-Name-Jeans/dp/B0BH8PPV1R/ref=sr_1_16836?qid=1679142390&s=apparel&sr=1-16836,,,,
WAIMEA Men Navy Blue Comfort Fit Striped Stretchable Cotton Joggers,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71aPJX-E+OL._AC_UL320_.jpg,https://www.amazon.in/WAIMEA-Comfort-Striped-Stretchable-Joggers/dp/B0BH8MRX2W/ref=sr_1_16837?qid=1679142390&s=apparel&sr=1-16837,,,"₹2,499","₹4,599"
Somvanshi V Mall | Product Name :-Jeans |Color: Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31EUkKLITuL._AC_UL320_.jpg,https://www.amazon.in/Somvanshi-Mall-Product-Name-Jeans/dp/B0BH8MP37Q/ref=sr_1_16838?qid=1679142390&s=apparel&sr=1-16838,,,,
Somvanshi V Mall | Product Name :- Jeans | Color: Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31sgO3f+qHL._AC_UL320_.jpg,https://www.amazon.in/Somvanshi-Mall-Product-Name-Jeans/dp/B0BH8GLYTH/ref=sr_1_16839?qid=1679142390&s=apparel&sr=1-16839,,,,
Somvanshi V Mall | Product Name :- Jeans| Color: Blue,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31foJl3BoyL._AC_UL320_.jpg,https://www.amazon.in/Somvanshi-Mall-Product-Name-Jeans/dp/B0BH89FT65/ref=sr_1_16840?qid=1679142390&s=apparel&sr=1-16840,,,,
Men's Inner Wear (Red & Blue),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/312rQaQPWlL._AC_UL320_.jpg,https://www.amazon.in/Mens-Inner-Wear-Red-Blue/dp/B0BH87LK5X/ref=sr_1_16841?qid=1679142390&s=apparel&sr=1-16841,,,₹320,₹399
Somvanshi V Mall | Product Name :- Jeans | Material: Cotton,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xsqckEiyL._AC_UL320_.jpg,https://www.amazon.in/Somvanshi-Mall-Product-Name-Material/dp/B0BH7SKZ8R/ref=sr_1_16842?qid=1679142390&s=apparel&sr=1-16842,,,,
Jack & Jones Men's Slim Jeans (265315201-Light Blue Denim_Light 34/32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517+qs4PTdL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-265315201-Light-Blue-Denim_Light/dp/B0BH589PLZ/ref=sr_1_16843?qid=1679142390&s=apparel&sr=1-16843,,,"₹2,699","₹4,499"
Jack & Jones Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51aRgG-ap2L._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-221208301-Light-Blue-Denim_Light/dp/B0BH57X2VT/ref=sr_1_16844?qid=1679142390&s=apparel&sr=1-16844,,,"₹2,249","₹4,499"
Secure Live Clean Men Jeans Black,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GRNjGU4rL._AC_UL320_.jpg,https://www.amazon.in/Secure-Live-Clean-Jeans-Black/dp/B0BH57LD3M/ref=sr_1_16845?qid=1679142390&s=apparel&sr=1-16845,,,"₹1,599","₹2,599"
Jack & Jones Men's Slim Jeans (265315201-Light Blue Denim_Light 31/32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517+qs4PTdL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-265315201-Light-Blue-Denim_Light/dp/B0BH4ZCV7R/ref=sr_1_16846?qid=1679142390&s=apparel&sr=1-16846,,,"₹2,699","₹4,499"
Jack & Jones Men's Slim Jeans (265315201-Light Blue Denim_Light 34),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517+qs4PTdL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-265315201-Light-Blue-Denim_Light/dp/B0BH4YTXBC/ref=sr_1_16847?qid=1679142390&s=apparel&sr=1-16847,,,"₹2,699","₹4,499"
Jack & Jones Men's Slim Jeans (265315301-Black Denim_Black 28/30),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41DIU5csd3L._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Jeans-265315301-Black-Denim_Black/dp/B0BH4Y685Z/ref=sr_1_16848?qid=1679142390&s=apparel&sr=1-16848,,,,
